CRTAC1	0.000003731
CRTC1	0.000020875
CRTC3	0.000018689
ACBD4	0.000017086
BOD1L2	0.000001345
EIF5A	0.000009297
FAAP20	0.000099306
GUCD1	0.000060083
IRX6	0.000078511
NIP7	0.000256635
NRL	0.000171735
OR6B1	0.000018578
PICALM	0.000085780
PSMF1	0.000111266
SMAP1	0.000003627
SUFU	0.000043056
SZT2	0.000006317
TEX33	0.000003078
UBXN2B	0.000073685
UBXN7	0.000045225
KRTAP5-1	0.000003496
TTC1	0.000017582
CRYAA	0.000011148
CRYBB2	0.000034123
CRYGC	0.000009813
CRYGD	0.000081982
LBH	0.000053869
CRYBB3	0.000023420
CRYBB1	0.000013358
GLI1	0.000075933
PSMB9	0.000032511
CRYGS	0.000007083
CRYM	0.000027153
CRYZ	0.000009820
CS	0.000052092
CSAD	0.000039113
SH2B1	0.000015396
CSDC2	0.000002778
CSDE1	0.000043411
CSE1L	0.000044829
CSF1	0.000035401
IL34	0.000000784
CSF2RA	0.000100045
CSF2RB	0.000181432
IL3	0.000147382
IL5	0.000128505
CSF3	0.000003288
TBX3	0.000097766
CSF3R	0.000018623
WSB2	0.000046809
CSH1	0.000002598
PSMD9	0.000069410
CSK	0.000032495
KANK4	0.000021740
SRCIN1	0.000045329
CSN1S1	0.000343328
CSN3	0.000003278
CSNK1A1L	0.000004549
JAM2	0.000030377
DRICH1	0.000025436
ZNF618	0.000005571
GTF3C1	0.000018155
TAOK1	0.000028158
FAM219A	0.000009623
CSNK1G3	0.000008911
ADARB1	0.000055045
KIF5C	0.000018495
LHX9	0.000011972
RBM39	0.000040356
EIF2B2	0.000025774
TTLL12	0.000007683
ZNHIT3	0.000050257
EIF6	0.000027099
GAMT	0.000039435
GLB1	0.000017018
KDM6B	0.000016432
PPID	0.000012754
PTPRK	0.000204609
RPS6KA2	0.000042634
RPS6KA3	0.000017583
SARNP	0.000004669
SIMC1	0.000087218
SPOUT1	0.000017075
SPSB3	0.000050978
STAU1	0.000033391
CSPG5	0.000002846
CSPP1	0.000014061
CSRNP1	0.000131466
CSRNP2	0.000015148
CSRNP3	0.000005710
ARC	0.000018574
FHL1	0.000127256
CST1	0.000002052
CST4	0.000000382
CST6	0.000060507
CSTA	0.000045451
CTSH	0.000036092
CSTB	0.000013924
CSTF1	0.000010861
HDHD3	0.000036245
STH	0.000003480
CSTF3	0.000019441
CT45A5	0.000003608
SAMD11	0.000023402
CTAG2	0.000002896
TSEN2	0.000007472
CTAGE15	0.000009062
LCORL	0.000033039
MAML2	0.000167375
NOL4L	0.000049515
SNRPN	0.000027478
ZEB1	0.000057010
CTPS2	0.000034423
RNF135	0.000005886
RPL17	0.000008639
ZBTB18	0.000010783
ZFPM1	0.000057170
STN1	0.000077387
DNAJC21	0.000013162
HDLBP	0.000045374
ZMYM4	0.000014824
CTCFL	0.000017323
H1-1	0.000237290
H2AC20	0.000114237
UNC45B	0.000003212
CTDNEP1	0.000047701
CTDP1	0.000004018
GTF2F1	0.000017247
LRRC73	0.000007832
PLEKHM1	0.000018467
RPRD2	0.000008404
STRA8	0.000007306
CTDSPL2	0.000057690
PDIK1L	0.000134529
CTF1	0.000003503
CTH	0.000031990
CTIF	0.000069843
DDX19A	0.000012622
DDX19B	0.000025877
CTNNA2	0.000046391
ZNF639	0.000052600
CENPS-CORT	0.000000369
PRR5	0.000015041
NEK1	0.000022569
PLCB2	0.000072380
FGF14	0.000039579
PBDC1	0.000007919
PRPF38B	0.000013170
RPL41	0.000013461
TCF7L1	0.000020561
CWC15	0.000026475
NSRP1	0.000003764
VPS50	0.000001803
CTNS	0.000020195
CTPS1	0.000121280
CTR9	0.000037870
CTRC	0.000008883
CTRL	0.000002168
CTSA	0.000182703
SAR1A	0.000042696
SGMS2	0.000146299
CTSD	0.000114387
ADAM30	0.000017565
GPR141	0.000023458
IRAG1	0.000006393
MOGAT3	0.000011816
SYT3	0.000003311
ZDHHC20	0.000104404
CTSK	0.000159421
CTSL	0.000011597
EMX2	0.000079817
CTSZ	0.000019941
CTTN	0.000118246
CTTNBP2NL	0.000087003
AMN	0.000081167
RBX1	0.000019998
CUL2	0.000013274
DERL2	0.000017696
DYRK4	0.000002328
EEF1A2	0.000050648
FOLR1	0.000066058
GMCL1	0.000129000
HLA-DMB	0.000003101
KCTD10	0.000070994
KCTD2	0.000022626
KLHL11	0.000015505
KLHL3	0.000010826
KLHL5	0.000005591
OLIG2	0.000121146
RAB1B	0.000059361
RHOBTB1	0.000080148
ZMAT4	0.000008153
CUL9	0.000011161
CUTA	0.000021569
FBLIM1	0.000038146
SGCE	0.000006934
CWC27	0.000023921
CWF19L1	0.000120693
CX3CR1	0.000018822
CXADR	0.000089563
JAML	0.000009913
CXCL1	0.000041039
CXCL10	0.000015656
PIK3R5	0.000049516
CXCL6	0.000025070
FUT7	0.000020572
RHCG	0.000005885
TSPAN18	0.000129290
UBE2C	0.000009837
CXXC1	0.000008624
TCP11L2	0.000019314
CXXC5	0.000010758
CYB561	0.000026757
EDA	0.000013485
GGT7	0.000006915
ZDHHC7	0.000038026
RMDN3	0.000041964
CYB5A	0.000056467
UGT1A4	0.000001765
MFSD4B	0.000003421
NDUFAF2	0.000013939
TMEM41A	0.000003775
CYB5D2	0.000006572
CYB5R1	0.000013201
SLC51B	0.000013889
ZNF778	0.000005969
NCAPG	0.000009412
NXPE3	0.000017313
SLC10A1	0.000090298
CYBB	0.000009035
APCDD1L	0.000010576
CYBRD1	0.000054741
STX4	0.000058172
STX7	0.000046831
CYC1	0.000014160
LRRC56	0.000003185
PHF23	0.000009247
RUSC1-AS1	0.000004976
ARHGAP8	0.000133313
PRR5-ARHGAP8	0.000037593
CYLC2	0.000027379
CYLD	0.000025292
CYP11A1	0.000002873
CDO1	0.000006112
TIGD7	0.000092254
CYP1A1	0.000019295
CYP1B1	0.000027702
POTEB3	0.000004238
CYP27A1	0.000034878
CYP2C8	0.000013329
EXOC6	0.000044569
CYP2J2	0.000008213
CYP2W1	0.000004927
UGT2B7	0.000002457
CYP4A11	0.000012466
CYP4F11	0.000330387
CYP4V2	0.000010099
CYP51A1	0.000005169
CYREN	0.000016499
ERCC6L2	0.000008309
MKLN1	0.000016275
CYSLTR2	0.000181304
CYSLTR1	0.000016551
DBI	0.000022238
GRIK1	0.000051309
PCDH9	0.000772591
RNF144A	0.000144387
CCDC28A-AS1	0.000000685
KRT81	0.000008233
MRPL23	0.000002366
MT1M	0.000001328
MXD3	0.000048742
SMOC1	0.000006597
SPON1	0.000008245
SRD5A2	0.000012071
CYSTM1	0.000003826
CYTIP	0.000009838
CYTH3	0.000237273
IFI35	0.000084103
IPCEF1	0.000017583
CYTH4	0.000076304
CCDC40	0.000070417
D2HGDH	0.000009036
DAAM2	0.000013832
MANF	0.000051595
TGFBR1	0.000032755
DACT1	0.000130185
DACT2	0.000001124
DAD1	0.000030382
DAGLA	0.000081741
DAGLB	0.000232483
DAO	0.000005340
DAOA	0.000000445
DAP3	0.000036315
ARRDC1-AS1	0.000000584
CCDC149	0.000080864
DENND1C	0.000329609
EPHA1	0.000008508
FIBP	0.000005329
GASK1B	0.000044929
HYCC2	0.000002800
JHY	0.000020217
LMF2	0.000073640
MCM10	0.000049026
MRGBP	0.000014311
MTHFD2	0.000007012
NCBP3	0.000074992
NECAP1	0.000042370
PHKG2	0.000080669
PPP1R14A	0.000016502
PRKAG2	0.000034341
PWP1	0.000021162
RPAP3	0.000049184
SCRN3	0.000019406
SGK2	0.000052978
SH2D2A	0.000032246
SNURF	0.000013134
SPRR2G	0.000000584
TAS2R60	0.000008585
TBC1D22B	0.000044284
TPD52L1	0.000019209
TTC27	0.000010936
VGLL4	0.000052106
VN1R1	0.000005865
WWTR1	0.000012006
DAPK2	0.000026123
PAWR	0.000075856
RPL34	0.000012455
DAPL1	0.000110423
RBP7	0.000010054
WDR20	0.000026662
EPHA8	0.000005579
FBXO15	0.000008448
KARS1	0.000009728
DAZ4	0.000002427
DAZL	0.000013365
DZIP1	0.000012776
DAZAP1	0.000184084
GPR171	0.000442911
SNRPA	0.000062981
EXD3	0.000015425
RBM43	0.000107519
RNF115	0.000191757
VHLL	0.000008502
DBF4B	0.000011189
MIER2	0.000029715
DBH	0.000009500
MAFA	0.000114557
DBX1	0.000008347
DCAF1	0.000039456
CCNL2	0.000009232
DCAF11	0.000006495
DCAF13	0.000016293
WARS1	0.000076358
DCAF15	0.000070417
DCAF16	0.000004577
DCAF4	0.000004022
DCAF4L2	0.000000956
DCAF5	0.000040735
DCAF6	0.000040386
DCAF8	0.000026536
DCBLD2	0.000004913
DYNLT2	0.000000299
PTPRCAP	0.000000525
ZNF432	0.000004278
DCK	0.000065303
MED19	0.000031226
DCLK2	0.000003151
DCLRE1C	0.000018343
DCP1B	0.000025890
DCP2	0.000020325
UPF2	0.000126378
DCSTAMP	0.000009467
DCT	0.000005574
DCTN3	0.000042362
TRIM21	0.000031411
TUBA3C	0.000001509
UBAC2	0.000034496
H2BC5	0.000095195
ZW10	0.000008654
DCTN6	0.000057873
PMEPA1	0.000040921
DCTPP1	0.000008222
DCUN1D1	0.000077145
FAM168A	0.000029486
SUSD6	0.000007186
DCUN1D4	0.000014663
DCX	0.000011319
USP9X	0.000010194
DDA1	0.000003919
DDAH1	0.000012167
DCAF12	0.000012120
HOXD3	0.000001220
MAFB	0.000027118
DDB2	0.000030816
HYKK	0.000042825
USP24	0.000039403
DDC	0.000006576
CR1L	0.000057794
DDHD2	0.000015445
NCCRP1	0.000003167
RALGAPA2	0.000052161
DDI2	0.000013844
DDIAS	0.000009512
TEDC1	0.000019570
DDIT4	0.000056774
FAM200C	0.000007397
FHIT	0.000064025
GEMIN6	0.000017799
KDM8	0.000017623
LGALS7	0.000007867
LGALS7B	0.000008160
NEK7	0.000067526
NR2C2AP	0.000004606
NUDT11	0.000111723
NUDT2	0.000034808
NUDT22	0.000030463
PADI6	0.000060891
PFKFB1	0.000023621
PMVK	0.000014018
PPP1R27	0.000013476
RPIA	0.000012251
SCOC	0.000015194
SREK1IP1	0.000013857
TCP11L1	0.000009443
TYW3	0.000014570
YOD1	0.000038529
DDO	0.000001980
NXT1	0.000005861
TM4SF1	0.000095095
DDX1	0.000023649
DBT	0.000003103
DDX17	0.000021584
NFAT5	0.000010979
PTK6	0.000031918
RBM28	0.000008101
GNL3	0.000020207
FBXO44	0.000021457
FOLH1	0.000166501
TAAR3P	0.000004276
DDX23	0.000002867
DDX25	0.000004696
DDX27	0.000025120
DDX39A	0.000020403
DDX3X	0.000025633
MZT2A	0.000001507
TUBG1	0.000002748
DDX43	0.000023732
ZNF181	0.000008849
DDX47	0.000039275
DDX49	0.000015469
DDX50	0.000008094
RPS23	0.000036053
SEMA4A	0.000036610
ZNF394	0.000007695
DDX55	0.000038145
DDX56	0.000013302
DNAAF11	0.000007622
EIF4ENIF1	0.000009423
LSM14A	0.000016891
SHMT1	0.000006204
SIPA1L2	0.000170706
INTS1	0.000062912
DECR1	0.000004079
ABCA9	0.000215024
CCZ1B	0.000021860
PAM	0.000022457
SERPINI1	0.000015564
DEDD2	0.000016647
DEF6	0.000069255
INTS2	0.000015584
RAPGEF4	0.000036515
RASAL3	0.000070994
DEF8	0.000280236
DEFA1B	0.000001236
DEFA5	0.000001180
DTX1	0.000055331
DEFA6	0.000001386
DEFB1	0.000077085
MAP4K2	0.000044726
SPATA31A7	0.000000158
DEFB112	0.000000420
DEFB116	0.000000560
PIANP	0.000004605
TFEC	0.000041487
DEGS1	0.000011819
DEK	0.000012775
DELE1	0.000008208
FBXL15	0.000039987
TMEM256	0.000017446
DENND2A	0.000027467
DENND2B	0.000010929
DENND2C	0.000005846
DENND2D	0.000001550
INTS13	0.000094602
PRKCZ	0.000050726
DENR	0.000008581
MCTS1	0.000004499
DEPDC1B	0.000007415
EBPL	0.000003008
RGS3	0.000142959
DEPDC5	0.000386880
DPPA3	0.000020491
DEPDC7	0.000008557
DEPTOR	0.000018212
CCDC110	0.000002752
DERA	0.000027069
DERL3	0.000103520
GNLY	0.000007175
IL27RA	0.000027482
RTP4	0.000009852
TEX29	0.000019398
TMEM92	0.000081464
ULBP2	0.000002989
DERPC	0.000000255
DUX4	0.000001723
KLRF1	0.000016290
NME3	0.000043335
NT5C3A	0.000016943
SHISA5	0.000043667
SMIM21	0.000000315
TAS2R41	0.000030273
DESI2	0.000055321
DET1	0.000007332
ZNF460	0.000003427
DFFA	0.000021572
DFFB	0.000123499
DNPEP	0.000018901
ZC4H2	0.000100876
INIP	0.000008657
LRCH3	0.000004471
DGCR8	0.000009722
DGKD	0.000020690
DGKI	0.000003986
DGKQ	0.000023562
DGKZ	0.000050414
DGUOK	0.000018912
DHDDS	0.000010258
DHFR2	0.000015754
HHIP	0.000037341
DHODH	0.000021738
DHPS	0.000017511
RBP1	0.000011749
DNAH3	0.000042619
MYBL2	0.000076389
PER3	0.000015931
PHTF2	0.000013286
SMC6	0.000310264
TRMT13	0.000009184
ZNF724	0.000014256
DHRS7	0.000326985
FADS3	0.000289911
NKRF	0.000071518
DHX29	0.000055295
DHX32	0.000007185
DHX33	0.000042900
DHX34	0.000052316
DHX36	0.000057471
DHX37	0.000029430
DHX38	0.000006950
DHX40	0.000012856
DHX8	0.000006396
RBMX2	0.000076724
THOC1	0.000027770
GBP6	0.000027858
GGH	0.000008564
KCNV1	0.000000583
LINC00173	0.000000309
PIK3R6	0.000123919
RTTN	0.000004125
UBN1	0.000014951
ZBED4	0.000022356
ZC3H18	0.000129364
DIAPH2	0.000021782
DIAPH3	0.000011044
PIWIL1	0.000019956
DIDO1	0.000063957
DIMT1	0.000006865
DLX2	0.000057396
DIPK1A	0.000030972
FBXO41	0.000105592
FRYL	0.000006876
GNPTAB	0.000005051
MAP1A	0.000065607
MATR3	0.000077516
NUP160	0.000001512
OLFM1	0.000032371
PAFAH1B1	0.000014469
PDE4B	0.000114939
PGK1	0.000018936
PPM1E	0.000010945
RABGAP1	0.000068726
SMC5	0.000022815
SRGAP2	0.000033410
STX18	0.000054595
TRAF3IP1	0.000067595
TRIM68	0.000038342
TRIO	0.000026830
XPNPEP1	0.000090295
DISP1	0.000029294
LYPLA2	0.000103705
SSR1	0.000005683
TBXAS1	0.000059880
WRAP53	0.000025990
ZFP62	0.000003126
DKK1	0.000089767
DPP4	0.000014578
LRP6	0.000450318
DKK2	0.000003436
DKK4	0.000012882
DLAT	0.000003524
PFKM	0.000051958
DLD	0.000360091
ABHD10	0.000029017
APRT	0.000002406
CCDC124	0.000025436
DNAJA2	0.000028636
DSC1	0.000017872
DTYMK	0.000057004
DYNC1LI1	0.000005367
EHD1	0.000014942
EIF2S3B	0.000034907
EIF3G	0.000031609
EIF3I	0.000043073
ETF1	0.000010337
FAM98B	0.000024142
G3BP1	0.000003964
GALK1	0.000063095
GATD3	0.000000638
HPRT1	0.000024440
HSDL2	0.000005977
HSP90AA2P	0.000000292
HSP90AA4P	0.000001530
HSP90AA5P	0.000001704
HSP90B2P	0.000001580
IDH3A	0.000097613
LARP1	0.000003577
LDHAL6A	0.000008459
MACROD1	0.000027131
MGME1	0.000150073
MRPS31	0.000005842
NAA10	0.000053128
NAA50	0.000079185
OLA1	0.000021316
PDCL3	0.000004732
PFN2	0.000027796
PITPNB	0.000050647
PLS3	0.000203609
POLR1G	0.000028245
POLR2H	0.000018980
PPA1	0.000021759
PPM1G	0.000012526
PSMD13	0.000072065
PSMD4	0.000013473
PSMD7	0.000120042
PSPC1	0.000040198
PTMA	0.000036304
PYCR2	0.000006787
RAB5C	0.000012237
RARS1	0.000130290
SERBP1	0.000033842
SND1	0.000010404
SRP72	0.000019285
STRAP	0.000004738
SUB1	0.000005955
TIMM13	0.000028613
TRMT10C	0.000009727
TWF1	0.000009652
TXNDC16	0.000036767
UBAP2L	0.000033893
UBE2S	0.000153544
UCK2	0.000003508
VAT1	0.000010854
YARS1	0.000182031
ANO9	0.000012032
ATP2B2	0.000003402
FRMPD4	0.000010504
GRIA1	0.000010801
GRIN2A	0.000012283
KCNA1	0.000008879
KCNJ12	0.000244374
MAPK12	0.000098884
NET1	0.000014608
NXPE2	0.000002120
PLAC8L1	0.000007714
RLIM	0.000024903
SLCO1C1	0.000002846
TJAP1	0.000027202
WNT3A	0.000016997
ZSCAN30	0.000003250
FZD1	0.000031389
GRID1	0.000004459
RNASE2	0.000004138
SERPINB13	0.000009634
DHRS11	0.000087984
EIF4H	0.000024056
OSBP2	0.000027259
RPS8	0.000013154
SYNGAP1	0.000019387
FZD2	0.000014060
GRIN2C	0.000109778
KCND2	0.000010315
KCNJ2	0.000097508
KCNJ4	0.000011935
MPND	0.000017149
PTPRG	0.000011080
SEMA4C	0.000012704
WDR74	0.000312180
DLG5	0.000038077
MPP7	0.000158640
PPP1R1B	0.000003030
DLGAP5	0.000019552
DLK1	0.000028728
GAS1	0.000033856
DLL1	0.000447670
DLL4	0.000145712
ACOT9	0.000020473
ATAD3C	0.000023426
CAAP1	0.000016528
DRC7	0.000456710
DSG2	0.000018165
EGFL8	0.000014125
ETFB	0.000186292
FSCN1	0.000093608
GAR1	0.000030828
H2AC7	0.000031300
HMGA2	0.000036164
HP1BP3	0.000075079
HPS5	0.000030386
INA	0.000033715
KNOP1	0.000022710
MLEC	0.000062004
MOBP	0.000014387
MRPL2	0.000002916
MRPS11	0.000007581
MRPS14	0.000001426
MRPS17	0.000008463
MTA2	0.000012917
MYO1B	0.000008263
NLN	0.000005996
NOC3L	0.000004270
NTPCR	0.000006332
PPIAL4A	0.000022609
RAP1A	0.000065830
RUSC2	0.000011307
SCFD1	0.000043565
SFSWAP	0.000000892
SLC25A13	0.000044881
SMARCB1	0.000197003
SRP68	0.000017457
TAF5	0.000001363
TAGLN2	0.000062853
TAX1BP1	0.000083855
TJP1	0.000023332
TNMD	0.000007659
TNRC6C	0.000020588
TPM4	0.000037637
TTBK1	0.000004142
ZNF512	0.000009646
MSX1	0.000020136
TBL1X	0.000056593
DLX6	0.000000502
DMAC2	0.000005570
DMAC2L	0.000003487
RGS6	0.000065615
SNTG1	0.000007793
DMKN	0.000004429
DMPK	0.000096637
DMRT1	0.000018787
DMRT2	0.000000286
KHDRBS3	0.000073468
YPEL3	0.000037573
ZFY	0.000003205
DMRTA1	0.000002907
DMRTC2	0.000008973
TXNRD1	0.000076214
DMTF1	0.000004184
DMXL2	0.000173381
PODN	0.000015296
DNAAF2	0.000011951
P2RX4	0.000263591
DNAAF9	0.000000502
DNAH11	0.000099941
DNAH2	0.000031856
DNAH5	0.000034391
PATL2	0.000098154
DNAH8	0.000007828
AICDA	0.000022511
DNAJA4	0.000024527
FAM131C	0.000004870
ENDOG	0.000010866
DRAP1	0.000089673
HTN3	0.000001484
PRR36	0.000000383
RALA	0.000037758
DNAJB2	0.000066662
DNAJB3	0.000000237
DNAJB4	0.000006974
NOCT	0.000004075
DNAJB9	0.000020817
DNAJC1	0.000014400
GK3	0.000000762
DNAJC10	0.000084726
PRCC	0.000018577
DNAJC11	0.000006936
DNAJC12	0.000048528
DRD1	0.000008449
DNAJC15	0.000008757
DNAJC17	0.000026993
DNAJC19	0.000054898
DNAJC27	0.000005472
DNAJC28	0.000005081
DNAJC3	0.000039566
SCN4A	0.000600800
THAP12	0.000011570
OPRL1	0.000039997
DNAJC4	0.000027985
KHDC4	0.000066624
L3MBTL2	0.000037116
NECTIN2	0.000063228
PSMD12	0.000012385
PSTPIP2	0.000017209
SLC6A1	0.000018006
DNAJC6	0.000143090
DNAJC9	0.000021644
DNAL4	0.000012449
GNA14	0.000007643
GPBP1	0.000005152
NFATC2IP	0.000014364
SCTR	0.000006857
DNASE1L3	0.000015234
DNER	0.000046761
DNM1L	0.000110671
ABCE1	0.000005179
IQGAP1	0.000048814
MYL12A	0.000015179
PFDN2	0.000011176
RCC1	0.000021113
SSB	0.000068885
TLN1	0.000007940
FBXO42	0.000154217
GOLPH3L	0.000013712
GRAP	0.000116797
PHOX2A	0.000016462
PIP	0.000064354
REXO4	0.000004483
SLC52A3	0.000029139
TEF	0.000008065
TFF2	0.000013652
TIGD5	0.000028316
TRNAU1AP	0.000031469
ZNF638	0.000014806
MCRIP1	0.000022940
NGRN	0.000058808
PEBP1	0.000010973
TRIM3	0.000012846
UHRF1	0.000361370
DNMT3A	0.000061744
DNMT3L	0.000237712
MPHOSPH8	0.000026508
ZNF513	0.000019510
PLEKHJ1	0.000018530
DNPH1	0.000005721
DNTT	0.000088801
ABTB2	0.000006413
DNTTIP2	0.000025770
FAM50A	0.000005800
IFIT2	0.000146870
RBM6	0.000010623
DOC2A	0.000004470
UNC13B	0.000032562
DOCK1	0.000076641
TAMALIN	0.000282812
DOCK10	0.000020176
TENM4	0.000177524
DOCK4	0.000153251
DOCK5	0.000129613
NBEAL2	0.000003205
LRCH1	0.000005919
MED30	0.000008297
MTG1	0.000018831
RHOQ	0.000061492
PPIH	0.000091848
DOK4	0.000253567
DOK5	0.000095183
OLIG1	0.000198217
MPZL1	0.000004655
DOT1L	0.000006113
DPAGT1	0.000002734
DPEP1	0.000385953
MICOS10-NBL1	0.000009902
DPF2	0.000012864
DPF3	0.000132066
DPH1	0.000059727
DPH2	0.000002814
DPH3	0.000024145
DPH7	0.000104363
DPM1	0.000000958
DPM2	0.000017568
DPM3	0.000007470
DPP3	0.000005461
DPP7	0.000045318
DPP8	0.000017010
DPP9	0.000008326
SRP9	0.000009471
GMPPB	0.000012837
DPY19L3	0.000042010
ICA1L	0.000019483
TSPY2	0.000000656
DPYSL4	0.000010844
OTUD6A	0.000014918
MKRN2	0.000014337
THEG	0.000008665
CD164L2	0.000052634
DRC1	0.000026618
DRC3	0.000001660
DRD3	0.000018045
GHSR	0.000004041
HRH3	0.000007887
CLIC6	0.000014366
NEFM	0.000021548
SSTR2	0.000171349
GAP43	0.000004537
NECAB3	0.000214248
DRD5	0.000058694
TAL1	0.000067522
DRG2	0.000006421
MAX	0.000066080
RWDD1	0.000018092
DROSHA	0.000003406
DRP2	0.000100052
DSC3	0.000011532
PKP3	0.000047475
DSCC1	0.000007789
DSCR8	0.000000535
DSE	0.000017976
DSG3	0.000025251
DSN1	0.000020232
ICAM5	0.000017098
SKA2	0.000006973
SNAP23	0.000045314
DTL	0.000031909
SYNM	0.000051900
SNTG2	0.000007976
SPZ1	0.000001806
TSACC	0.000008597
DTNBP1	0.000073657
SRGAP3	0.000221678
TRIM9	0.000026272
DTX2	0.000123564
BOLA2-SMG1P6	0.000000236
HDC	0.000076562
HOXB2	0.000029929
KLHDC7B	0.000006867
MXRA8	0.000017904
PRR32	0.000000529
SEC23B	0.000012132
SEPSECS	0.000092955
SLC22A18AS	0.000022074
TBX15	0.000024766
TRIM35	0.000028507
RNF141	0.000073295
DTX3L	0.000097821
PHF7	0.000090929
DTX4	0.000003737
DUS2	0.000035611
DUS3L	0.000021287
RPS11	0.000010070
SLX1B	0.000018051
DUSP11	0.000067223
EIF5	0.000080866
DUSP16	0.000038800
ROR1	0.000011191
EPHA3	0.000018900
MRNIP	0.000004513
RUFY2	0.000058625
ZNF746	0.000004012
LYSMD1	0.000005308
LYSMD2	0.000004202
DUSP5	0.000029736
DUSP7	0.000033073
DUSP8	0.000015649
DUT	0.000006123
DUX3	0.000001000
DUX5	0.000001137
EIF1B	0.000048463
NHLRC1	0.000006535
OTULIN	0.000023802
PLA2G12A	0.000009500
POLI	0.000042429
PPP1R16B	0.000040569
TPTEP2-CSNK1E	0.000000937
USP5	0.000011540
ZNF263	0.000014801
CT45A3	0.000000600
HOXC5	0.000013256
SAP30L	0.000057376
TSN	0.000007910
TSPYL6	0.000005810
ZNF2	0.000009639
ZNF441	0.000020085
ZNF444	0.000013029
ZNF699	0.000006117
EXOSC7	0.000216651
DYDC2	0.000080771
UBXN2A	0.000006331
FAM83D	0.000085456
DYNC1I2	0.000032101
DYNC1LI2	0.000034886
DYNLRB1	0.000060382
DYNC2H1	0.000011283
DYNC2I1	0.000003028
DYNC2I2	0.000077060
DYNC2LI1	0.000000626
DCTN5	0.000010330
FAM153A	0.000132584
FAM53B	0.000231293
MYO5A	0.000015073
ODF3	0.000009642
OR7C2	0.000000470
PAN2	0.000004795
PKIG	0.000024532
SEPTIN4	0.000050909
THAP10	0.000008495
THAP8	0.000003465
ZNF710	0.000045640
SUDS3	0.000033605
ACOX2	0.000025894
HSPB9	0.000018373
KLK15	0.000020783
RRAGA	0.000012279
DYNLT4	0.000003012
TGFBR3	0.000027241
DYRK1A	0.000075110
DCHS1	0.000182954
GLCCI1	0.000032069
LZTS3	0.000018539
NUP107	0.000042876
NUP98	0.000140542
SEC16A	0.000020020
TRMT61B	0.000022819
DYRK1B	0.000144089
DYRK2	0.000004243
DYRK3	0.000057242
MID1	0.000024721
COL6A3	0.000130409
XIRP2	0.000008161
DZANK1	0.000005786
PPP2R5B	0.000009321
E2F2	0.000233031
IGF1	0.000011311
PKIB	0.000063024
SPIB	0.000282696
TEAD3	0.000033975
TFDP1	0.000008515
TFDP2	0.000099592
TOPBP1	0.000041647
KMT5A	0.000033218
E2F3	0.000105679
E2F5	0.000002629
HMG20B	0.000050647
ZBTB32	0.000054325
ZFPM2	0.000408513
E2F8	0.000026561
GCSAML	0.000039302
GRHL3	0.000014786
VAX1	0.000032300
ZNF143	0.000006300
EBF1	0.001732625
EBF3	0.000089190
EBF2	0.000036180
EBI3	0.000013086
FGF3	0.000000579
KSR1	0.000002829
SLC35G1	0.000003514
ECD	0.000003043
TXNIP	0.000013334
ECE1	0.000032377
ECH1	0.000034469
TIMP1	0.000068734
ECHDC1	0.000015163
ECHDC2	0.000084338
SLMAP	0.000018157
ZNF157	0.000037581
ECI1	0.000047763
MAPKAP1	0.000023159
SLC22A18	0.000054214
LAMB3	0.000008444
MYO10	0.000156397
ECRG4	0.000029836
SMURF1	0.000047972
ECT2	0.000123636
CHST10	0.000008732
MT-CO2	0.000030901
OOSP2	0.000001647
SPATA22	0.000014415
EDA2R	0.000012695
EDARADD	0.000102081
EDEM2	0.000028910
EDF1	0.000016491
EDNRB	0.000005388
EEA1	0.000027362
RAB22A	0.000025873
ITGB7	0.000006438
TGS1	0.000019400
CCDC191	0.000002426
GUSBP1	0.000004282
H2AC12	0.000182643
MAP3K14	0.000078349
MRPL42	0.000009688
PAPSS1	0.000064982
PLAUR	0.000007607
POLE2	0.000035940
RSRC1	0.000093464
TMPRSS3	0.000341731
UBD	0.000003388
YJU2B	0.000011279
EEF1AKMT1	0.000056218
EEF1AKMT3	0.000009054
ALS2CL	0.000052521
SPRYD4	0.000016372
TPT1	0.000016667
ULK2	0.000013190
ERP27	0.000029462
FHDC1	0.000009865
GARS1	0.000059672
IKZF5	0.000012028
MAP1B	0.000033901
CXCL13	0.000021467
EFNA1	0.000119247
ENOX1	0.000033313
HDAC5	0.000146880
HLTF	0.000015915
MCRIP2	0.000003240
MVD	0.000087192
PHACTR3	0.000120695
R3HCC1L	0.000022846
S100A13	0.000213630
TBC1D14	0.000201464
TMC7	0.000001525
TP53I3	0.000039404
TRIB2	0.000094624
EEF2KMT	0.000028334
EEPD1	0.000030125
MSRA	0.000037188
EFCAB12	0.000043179
EFCAB3	0.000008803
SLPI	0.000038673
C5orf24	0.000019760
FAM74A6	0.000005532
SPATA3	0.000008681
ZNF345	0.000084848
EFHC1	0.000050764
GADD45B	0.000142791
KCNJ5-AS1	0.000001534
KCTD4	0.000009355
LRRC61	0.000015581
MAMDC2	0.000004301
NQO2	0.000095700
RNF125	0.000023389
EFL1	0.000040882
EFNA2	0.000006628
EPHA4	0.000038771
EFNA3	0.000119837
EFNB2	0.000068671
EPHB4	0.000006390
EPO	0.000016020
PDZRN3	0.000407638
GLMN	0.000045920
TSSK1B	0.000005441
EFTUD2	0.000054934
SF3B3	0.000021531
EGF	0.000155373
