SMTN	0.000053168
SPAG6	0.000053163
CCND1	0.000053087
PDCD1LG2	0.000052966
MIOS	0.000052879
HMGCR	0.000052869
CRABP1	0.000052857
PDE4B	0.000052835
ZNF18	0.000052798
CFAP97	0.000052771
SYCE2	0.000052746
SSC5D	0.000052734
ADAMTS3	0.000052734
TRIT1	0.000052722
SH2D1A	0.000052700
GALC	0.000052663
SLC9A8	0.000052654
S100A11	0.000052634
MAFA	0.000052572
GRAP	0.000052546
ERMN	0.000052519
GOLGA1	0.000052507
HSD17B13	0.000052461
SH3GL1	0.000052448
CIZ1	0.000052382
SLC1A5	0.000052278
REEP3	0.000052278
ADGRL1	0.000052210
TSPAN3	0.000052067
NUDT11	0.000051997
AP5Z1	0.000051911
MITF	0.000051885
CASP3	0.000051850
TPD52L2	0.000051840
HEXIM1	0.000051822
CD46	0.000051815
CDC42EP5	0.000051795
CWF19L1	0.000051790
BMPR2	0.000051775
ZBED1	0.000051771
ZBTB5	0.000051723
CSNK1E	0.000051705
COL24A1	0.000051653
MLXIP	0.000051601
MAPK8IP3	0.000051551
XPC	0.000051547
SYNJ1	0.000051533
FBXL19	0.000051525
ADORA2B	0.000051482
SLC6A3	0.000051471
DMWD	0.000051468
USP20	0.000051422
TPP1	0.000051422
PYGB	0.000051422
NDE1	0.000051400
GINS3	0.000051400
SPTBN2	0.000051397
ZNF827	0.000051376
PRKAB2	0.000051355
PIK3CB	0.000051355
ADAT2	0.000051271
LRP4	0.000051250
WNT9B	0.000051227
CRELD2	0.000051227
RIPOR2	0.000051222
SPINT1	0.000051187
CDH4	0.000051175
TGM5	0.000051174
RHOC	0.000051174
FOXC1	0.000051174
CTNNBIP1	0.000051174
NBPF15	0.000051168
BICD1	0.000051168
H2AC21	0.000051138
STAMBPL1	0.000051085
S100Z	0.000051015
STBD1	0.000050997
WNT11	0.000050994
EFNA4	0.000050901
EFEMP1	0.000050896
ZNF641	0.000050802
SPATA24	0.000050802
CBLIF	0.000050800
KCNAB2	0.000050797
TBC1D2B	0.000050778
KLHDC4	0.000050693
FAM136A	0.000050639
DAPL1	0.000050618
ZNF107	0.000050523
PLEKHG5	0.000050523
SEZ6L2	0.000050519
PRRX2	0.000050500
MVB12B	0.000050482
PDGFA	0.000050475
AHDC1	0.000050427
HGFAC	0.000050386
IFNGR1	0.000050367
BOLL	0.000050367
WIPI1	0.000050349
ZNF706	0.000050341
NEK8	0.000050325
EGR1	0.000050323
TEAD1	0.000050289
GATM	0.000050274
B3GNTL1	0.000050274
ARPC5L	0.000050272
AURKC	0.000050271
HIVEP2	0.000050159
PTPRC	0.000050123
CAMK2A	0.000050123
INO80C	0.000050078
RGL2	0.000050077
PPP2R5A	0.000050077
RBM43	0.000050023
EXOC3	0.000049983
ENOX2	0.000049970
ERO1A	0.000049880
ATP6AP2	0.000049866
FOXB1	0.000049777
TVP23B	0.000049763
KLF16	0.000049751
FKBP4	0.000049630
UBQLNL	0.000049502
FAM124A	0.000049499
LYRM4	0.000049481
SCUBE3	0.000049458
UGP2	0.000049410
PTPN13	0.000049373
FN1	0.000049373
CTHRC1	0.000049369
JKAMP	0.000049346
H2BC3	0.000049328
POPDC2	0.000049269
MAPKAPK3	0.000049250
IFNLR1	0.000049233
TRAF3IP3	0.000049218
POC5	0.000049194
FBXO41	0.000049158
LZTS1	0.000049155
PHETA1	0.000049133
PPP1R18	0.000049125
KIZ	0.000049125
ELMO2	0.000049125
CNOT11	0.000049112
H2AC12	0.000048987
CD80	0.000048964
PCBD1	0.000048906
IER2	0.000048906
CDK9	0.000048897
MBD1	0.000048896
FAM169A	0.000048846
SLC6A20	0.000048843
RHOG	0.000048784
ZC3H7A	0.000048754
BEX4	0.000048710
MAP3K10	0.000048701
SMIM24	0.000048695
ELOVL3	0.000048695
CACNA2D3	0.000048693
TENT2	0.000048614
JDP2	0.000048614
DPH7	0.000048614
CALCRL	0.000048608
NAP1L2	0.000048503
IL10RB	0.000048503
SNX32	0.000048486
SERTAD1	0.000048486
RTL8B	0.000048486
APCDD1	0.000048456
LPAR6	0.000048441
EXT2	0.000048423
ITPR2	0.000048354
CLEC4E	0.000048346
AUH	0.000048345
TJP2	0.000048319
SELPLG	0.000048273
H2AC20	0.000048222
CFAP45	0.000048193
GOLGA6L10	0.000048156
NMI	0.000048149
STOX1	0.000048130
SP4	0.000048080
PTGER2	0.000048080
NMB	0.000048080
KCNA6	0.000048080
NEIL2	0.000048066
DEAF1	0.000048066
TIGD4	0.000048027
ZCRB1	0.000048001
IGFBP3	0.000047964
FBH1	0.000047925
MAP9	0.000047900
ATP6V0A2	0.000047900
H3C11	0.000047888
OAZ3	0.000047845
E2F1	0.000047838
MCF2L	0.000047835
HIPK1	0.000047835
HERC3	0.000047823
NME7	0.000047734
PEX2	0.000047730
MTCL1	0.000047714
MBLAC1	0.000047714
PLCG1	0.000047692
SLC25A10	0.000047672
H2BC18	0.000047655
ZDHHC20	0.000047653
RFK	0.000047653
DALRD3	0.000047645
PHLDB1	0.000047629
FBLN5	0.000047629
UNC50	0.000047622
CORO1C	0.000047594
TACR2	0.000047593
MCF2	0.000047501
LYPLA2	0.000047486
C11orf65	0.000047486
DLD	0.000047467
TRAPPC13	0.000047455
MICAL1	0.000047388
TEKT3	0.000047297
VPS26A	0.000047262
ADCK5	0.000047205
AIF1	0.000047166
ULBP3	0.000047089
MB	0.000047089
ZNF503	0.000047073
TANC2	0.000047072
ZNF174	0.000047067
GJA10	0.000047009
H2AC16	0.000046976
RASGRP4	0.000046941
LMNA	0.000046941
USP30	0.000046938
HSD17B14	0.000046937
SOGA1	0.000046900
SMG7	0.000046850
ARHGEF17	0.000046827
SLC12A2	0.000046814
MREG	0.000046809
NDUFS2	0.000046802
LRIG1	0.000046755
ZBP1	0.000046722
SELE	0.000046721
ONECUT3	0.000046644
LYPD5	0.000046644
SSX2IP	0.000046635
PLCB3	0.000046633
DUSP4	0.000046620
ZFYVE28	0.000046560
ITM2C	0.000046560
DNAH11	0.000046529
ARL8B	0.000046518
TMEM41B	0.000046493
FKBP9	0.000046446
CDC42SE2	0.000046384
PAPSS2	0.000046362
MACO1	0.000046326
GSTO1	0.000046326
EVA1A	0.000046326
LETMD1	0.000046285
PHF21B	0.000046277
BMPR1A	0.000046243
EDARADD	0.000046225
TMEM52B	0.000046146
JPH2	0.000046117
ASPHD1	0.000046117
WBP2NL	0.000046113
ENO4	0.000046113
CAPG	0.000046113
SMAGP	0.000046034
CLN3	0.000046034
CBX1	0.000046031
CYP2S1	0.000045993
MARCKSL1	0.000045978
GORAB	0.000045968
CFI	0.000045947
TULP2	0.000045931
LNX2	0.000045881
SLC6A6	0.000045805
KCNRG	0.000045805
DLG2	0.000045805
ERBB2	0.000045800
MYOCD	0.000045792
CSF2RA	0.000045792
DRP2	0.000045743
GMDS	0.000045706
MMRN2	0.000045624
BAMBI	0.000045447
TFDP2	0.000045444
SMC1B	0.000045432
RRP7A	0.000045424
KCTD12	0.000045424
IL36A	0.000045424
GLIS2	0.000045424
CLDN5	0.000045424
ZFAND2B	0.000045395
STAT5A	0.000045368
MOCS1	0.000045294
TDP2	0.000045234
HS2ST1	0.000045234
P3H1	0.000045221
H2BC13	0.000045221
TMC8	0.000045214
STXBP2	0.000045198
SLA2	0.000045187
CD1D	0.000045171
ZNF300	0.000045167
REEP6	0.000045167
LAMB2	0.000045167
JUNB	0.000045167
FAM43A	0.000045156
CD27	0.000045154
ACVR2B	0.000045154
CTTN	0.000045149
CXorf58	0.000045142
ANKRD55	0.000045129
GEMIN7	0.000045106
PATL2	0.000045099
POGK	0.000045054
ITPR3	0.000045051
EPSTI1	0.000045033
TIMP4	0.000045026
AOAH	0.000044940
SETD7	0.000044882
CREB5	0.000044856
SIX5	0.000044842
ARHGAP8	0.000044838
ODC1	0.000044824
SMCR8	0.000044773
RPLP1	0.000044706
HS3ST3A1	0.000044704
KCNV2	0.000044689
ICAM2	0.000044619
SH3BP1	0.000044609
TP53INP1	0.000044541
KDM1B	0.000044515
PXYLP1	0.000044459
SUPT6H	0.000044440
TBX3	0.000044427
SLC44A1	0.000044422
DOLK	0.000044383
CCNO	0.000044372
RBP4	0.000044364
SEPTIN2	0.000044296
LEPROT	0.000044261
TBL2	0.000044256
MYL5	0.000044216
GCC2	0.000044216
ALDH2	0.000044216
CNOT10	0.000044215
H2AC8	0.000044202
FAM156A	0.000044180
B3GNT7	0.000044180
SLC9A5	0.000044166
CARD9	0.000044158
RBMS2	0.000044076
MRPL9	0.000044076
LSM14B	0.000044076
CEMIP	0.000044076
STAT3	0.000044058
ATAD1	0.000043995
NFYA	0.000043957
PLEKHA5	0.000043932
SFXN2	0.000043924
ABHD17C	0.000043924
PHACTR4	0.000043910
RNF181	0.000043904
PDE1B	0.000043904
GCAT	0.000043904
FNDC11	0.000043904
MDC1	0.000043897
TFE3	0.000043824
IFFO1	0.000043819
RER1	0.000043805
TOB1	0.000043802
TNFRSF8	0.000043778
LMO7	0.000043778
KREMEN2	0.000043778
HDAC10	0.000043778
H3C4	0.000043778
TCP11	0.000043740
ZFAND6	0.000043735
GFRA1	0.000043657
H2BC8	0.000043612
SS18	0.000043584
IGSF11	0.000043578
ANKRD13C	0.000043578
TENM1	0.000043537
DPYSL2	0.000043536
UST	0.000043533
JPH3	0.000043519
PIP4K2C	0.000043504
SIAH3	0.000043431
PCLO	0.000043423
VCAN	0.000043412
TAF15	0.000043412
TENT5A	0.000043363
CCAR1	0.000043360
GSK3B	0.000043344
STAP2	0.000043336
TBPL1	0.000043302
EVC	0.000043273
SEPSECS	0.000043268
PGS1	0.000043262
PPM1L	0.000043226
PIGM	0.000043206
MTFR1	0.000043206
LRP1	0.000043156
PLAAT4	0.000043153
KCNJ2	0.000043112
NLRC3	0.000043084
SCML4	0.000043081
STAB1	0.000043080
CEP95	0.000042998
HABP4	0.000042977
FBL	0.000042917
UGT2B11	0.000042876
TBC1D15	0.000042876
LNPK	0.000042876
HNF1B	0.000042876
SCN3B	0.000042816
PDE10A	0.000042802
SOAT1	0.000042794
GLRX	0.000042781
INTS13	0.000042777
MRPL22	0.000042761
NQO2	0.000042665
PEX16	0.000042623
OCM	0.000042610
VIL1	0.000042594
RTN4IP1	0.000042594
MAPK12	0.000042570
HPSE2	0.000042570
ARSL	0.000042562
S100A2	0.000042539
CYP46A1	0.000042534
ENKUR	0.000042514
DMPK	0.000042508
SCD5	0.000042505
H2BC7	0.000042477
WDR91	0.000042473
TRIB2	0.000042447
RAC2	0.000042406
PSMF1	0.000042393
MRPS15	0.000042392
FBXO7	0.000042359
AVP	0.000042359
TSPAN7	0.000042344
TIGD7	0.000042329
PIP4K2A	0.000042329
OSBPL1A	0.000042324
CLASP2	0.000042246
PCNX4	0.000042223
FTSJ3	0.000042188
ZP2	0.000042155
APLP2	0.000042155
SELP	0.000042138
GBE1	0.000042132
IL23R	0.000042116
S1PR5	0.000042085
DTX3L	0.000042085
ZC4H2	0.000042038
WLS	0.000042038
H4C8	0.000042038
ZNF80	0.000042026
CCNF	0.000042020
MAP1LC3B	0.000042017
ZBTB44	0.000041985
CDC27	0.000041970
UNC119	0.000041931
CTSD	0.000041919
ANO2	0.000041919
ACACB	0.000041907
ARMH4	0.000041896
THUMPD3	0.000041883
MAP3K15	0.000041853
TIMM10B	0.000041802
SCRIB	0.000041786
ME1	0.000041771
ZNF75A	0.000041758
CCN3	0.000041758
PPT1	0.000041738
SLX4	0.000041726
SHISA2	0.000041683
CES2	0.000041622
ALPK2	0.000041599
HOXC9	0.000041588
PNMA2	0.000041559
IFI44	0.000041550
NAP1L4	0.000041536
SLC22A7	0.000041512
LOX	0.000041502
SH3PXD2A	0.000041463
IDH3A	0.000041383
IGLL5	0.000041375
MAP3K6	0.000041350
FAM219B	0.000041300
CLIP4	0.000041289
BIVM	0.000041289
SLCO3A1	0.000041287
POU2F2	0.000041270
OVGP1	0.000041262
TNFSF8	0.000041246
RTCA	0.000041246
CAPN11	0.000041246
GTF3A	0.000041227
UBE2O	0.000041202
GTPBP1	0.000041196
CADM1	0.000041196
CCDC88B	0.000041172
TCHP	0.000041156
CYP3A5	0.000041134
TCL1B	0.000041084
CASC3	0.000041083
XPA	0.000041050
CORO6	0.000041027
SPON2	0.000040975
HEXA	0.000040975
DLC1	0.000040975
DERL3	0.000040975
CCND3	0.000040975
ACTL9	0.000040975
NUP62CL	0.000040967
PTAR1	0.000040936
PEX1	0.000040897
GIT1	0.000040856
ANO8	0.000040834
ZNF391	0.000040830
FAM162A	0.000040811
TMEM200A	0.000040808
CMTM4	0.000040794
SEPTIN10	0.000040787
FBXL20	0.000040772
DCUN1D3	0.000040772
FAAP20	0.000040766
SHANK3	0.000040714
PRKACA	0.000040687
FAT1	0.000040676
CCDC181	0.000040631
PLIN5	0.000040592
RNPC3	0.000040514
PPIL6	0.000040493
ZNF878	0.000040466
GALNT5	0.000040457
PPIH	0.000040454
TOM1L1	0.000040453
CRB2	0.000040453
CFAP47	0.000040453
CDH24	0.000040453
ARHGAP9	0.000040453
ANXA11	0.000040453
IFI6	0.000040452
ATP13A2	0.000040452
DOCK2	0.000040448
NIPSNAP3A	0.000040440
CNTRL	0.000040437
AMPD3	0.000040437
ALDH5A1	0.000040424
PCSK9	0.000040396
DPPA4	0.000040395
CFAP58	0.000040393
AGAP3	0.000040383
PSAT1	0.000040348
EBF3	0.000040337
ACOT7	0.000040337
CTTNBP2NL	0.000040292
CCDC107	0.000040270
GNL1	0.000040208
PRSS21	0.000040182
CKLF	0.000040160
TMEM130	0.000040150
NPM2	0.000040142
DOK5	0.000040141
B3GAT3	0.000040136
ALPL	0.000040133
TMCO4	0.000040127
H2BC10	0.000040103
SEMA3C	0.000040085
SERP2	0.000040081
M1AP	0.000040065
ADRA2C	0.000040065
TWIST1	0.000039968
ELOA	0.000039938
RAB33B	0.000039936
MICAL3	0.000039936
RICTOR	0.000039934
EOLA1	0.000039895
SIMC1	0.000039889
H2AC13	0.000039879
BOLA1	0.000039867
PBX4	0.000039831
BCL7A	0.000039831
F9	0.000039818
SACM1L	0.000039791
BEX1	0.000039734
SGPL1	0.000039723
GCLC	0.000039722
DENND11	0.000039716
PKD2L1	0.000039710
NUDC	0.000039703
MFAP4	0.000039702
TSPEAR	0.000039690
RARA	0.000039690
NDUFAF7	0.000039690
BLOC1S2	0.000039669
SHOX2	0.000039662
TXNDC2	0.000039653
PITPNM3	0.000039653
GALE	0.000039624
ADRA2A	0.000039594
SIT1	0.000039587
CEP57	0.000039587
CXADR	0.000039581
XPNPEP1	0.000039576
FAM120C	0.000039503
GOLGA8K	0.000039468
BRF1	0.000039414
H4C5	0.000039399
DNAJA1	0.000039393
DHRS11	0.000039379
MTHFD2L	0.000039362
PLEKHG2	0.000039361
RFX5	0.000039359
KASH5	0.000039359
DGAT1	0.000039272
SUMF2	0.000039271
PRR5L	0.000039257
SPAG16	0.000039253
PALD1	0.000039225
CLIP2	0.000039200
SLC16A7	0.000039195
SLK	0.000039194
NOTUM	0.000039160
URGCP	0.000039149
H4C1	0.000039128
DNAJC10	0.000039128
TUBGCP5	0.000039103
TNFRSF13B	0.000039091
FGD6	0.000039039
FAM83D	0.000039032
P4HA2	0.000039028
GRAP2	0.000039026
DNTT	0.000038986
AGL	0.000038986
ZDHHC23	0.000038960
ECHDC2	0.000038939
H3C8	0.000038935
H2BC15	0.000038908
ZNF345	0.000038881
PDLIM2	0.000038860
ERLIN1	0.000038860
PALM	0.000038856
STAC	0.000038823
PRTFDC1	0.000038790
NGB	0.000038748
WNK4	0.000038743
MTO1	0.000038726
RNF217	0.000038725
H2BC12	0.000038725
GNPDA1	0.000038725
COTL1	0.000038725
GABRB2	0.000038713
IL7R	0.000038696
GRAPL	0.000038685
ZNF334	0.000038673
AKAP1	0.000038672
GDF11	0.000038666
SCCPDH	0.000038645
RUFY3	0.000038635
COQ6	0.000038622
CDC42EP4	0.000038622
TGFB2	0.000038515
TBC1D5	0.000038515
PI16	0.000038515
FSCN1	0.000038515
CHD7	0.000038515
FOXA2	0.000038511
MEPCE	0.000038503
MYO1E	0.000038498
C2orf49	0.000038497
MAP2K1	0.000038478
CDRT4	0.000038456
NCAPH2	0.000038448
TTC32	0.000038446
CLIP3	0.000038414
DUSP6	0.000038384
ELF4	0.000038369
PITRM1	0.000038342
RGS1	0.000038328
GUCY2D	0.000038320
SETBP1	0.000038312
ENTPD4	0.000038312
SYN1	0.000038298
CXCL12	0.000038283
SEC14L4	0.000038275
BTG3	0.000038274
PDXK	0.000038226
ITIH5	0.000038217
SH2B3	0.000038204
NUDT15	0.000038149
ANKRD49	0.000038149
KCTD13	0.000038089
VSNL1	0.000038063
SUSD3	0.000038063
COL12A1	0.000038063
CARD11	0.000038026
HAS1	0.000037989
GOLGA2	0.000037989
CDK20	0.000037989
TBX6	0.000037964
KIF17	0.000037941
MACROH2A1	0.000037920
MEIS1	0.000037909
FAM209A	0.000037909
SLC4A7	0.000037903
MPC1	0.000037903
PSMA8	0.000037902
CREG1	0.000037881
MVD	0.000037850
HNRNPA1	0.000037850
CRYGD	0.000037850
NRIP1	0.000037848
VCPKMT	0.000037815
FBXO24	0.000037815
NRP1	0.000037790
DLX3	0.000037745
PCDHGA9	0.000037744
BTG2	0.000037744
LACTB	0.000037732
CFAP52	0.000037726
TMEM237	0.000037723
PICALM	0.000037654
SLC35E1	0.000037647
PHYKPL	0.000037647
IHH	0.000037638
FSCN2	0.000037632
LAIR2	0.000037613
ATP1B3	0.000037593
USP50	0.000037564
IFIT3	0.000037564
SMARCD3	0.000037533
TDG	0.000037518
STC1	0.000037504
CCDC106	0.000037504
APOA2	0.000037468
PHF7	0.000037463
JPH4	0.000037440
GPHN	0.000037396
GFRA3	0.000037389
EHF	0.000037381
SENP1	0.000037359
CFAP410	0.000037359
ASB4	0.000037324
PPP2R2D	0.000037296
A2M	0.000037294
CERT1	0.000037275
TMEM92	0.000037271
RIC8A	0.000037265
VAV3	0.000037232
SELL	0.000037225
BCL11B	0.000037205
ATXN7L2	0.000037183
NKD1	0.000037149
MYLK4	0.000037149
SYNGR2	0.000037137
ARHGAP26	0.000037089
MYH11	0.000037076
LPL	0.000037076
FLG2	0.000037070
AMN	0.000037070
NDUFV2	0.000037037
GOLGB1	0.000036970
CCDC149	0.000036947
PHKG2	0.000036921
FHL1	0.000036912
KPNA5	0.000036885
H4C3	0.000036852
PRRT2	0.000036851
SWAP70	0.000036825
VAMP4	0.000036804
GPR87	0.000036791
PDLIM3	0.000036779
SERPINH1	0.000036778
LITAF	0.000036757
RAB17	0.000036747
FOXJ3	0.000036747
FARS2	0.000036744
SHROOM1	0.000036734
NTSR1	0.000036734
TESC	0.000036728
NT5C	0.000036728
CPT1A	0.000036720
CLDN2	0.000036716
RSRC1	0.000036714
TMEM94	0.000036658
IL2RA	0.000036645
RASGRF2	0.000036628
MCEE	0.000036606
DAGLA	0.000036595
CCSER2	0.000036595
TM4SF1	0.000036591
TCOF1	0.000036590
TSPAN13	0.000036585
TBX4	0.000036564
SPATS2L	0.000036481
ANK1	0.000036481
NCKAP1L	0.000036478
MAD1L1	0.000036478
WNT5A	0.000036475
HERC6	0.000036475
ARFIP2	0.000036453
GNAI3	0.000036437
ZNF574	0.000036422
KHDC1	0.000036381
EPG5	0.000036381
SCIMP	0.000036349
DNM3	0.000036318
STYK1	0.000036306
SF3A3	0.000036306
RHOBTB1	0.000036306
CNKSR2	0.000036306
PLD3	0.000036289
NUFIP1	0.000036287
CCDC171	0.000036245
ARHGEF12	0.000036245
CLMN	0.000036209
SLC37A1	0.000036190
SYTL4	0.000036177
CAGE1	0.000036145
RASL10B	0.000036142
CDC25A	0.000036114
NCALD	0.000036112
INHBB	0.000036112
FOXJ2	0.000036099
MITD1	0.000036070
SOX4	0.000036058
MAGI3	0.000036024
PIM1	0.000036017
ID1	0.000036017
MTERF3	0.000035992
ZNF443	0.000035982
LAMB1	0.000035979
EVC2	0.000035975
H2BC21	0.000035951
ANKMY2	0.000035951
PDZD8	0.000035943
PMAIP1	0.000035921
KYAT3	0.000035921
CLEC7A	0.000035910
CITED1	0.000035910
SVEP1	0.000035894
MUCL1	0.000035845
AFF3	0.000035840
MLF1	0.000035805
LONRF1	0.000035798
TONSL	0.000035796
VAT1L	0.000035728
GK	0.000035724
HSBP1	0.000035718
FNDC3B	0.000035718
NAA50	0.000035710
UNC119B	0.000035697
SYNPO	0.000035692
ZNF440	0.000035691
THAP4	0.000035691
SPRY1	0.000035673
TTC3	0.000035667
MFSD11	0.000035648
FLT3	0.000035648
ALG9	0.000035646
SPTLC1	0.000035636
H4C11	0.000035636
FKBP14	0.000035636
POMT2	0.000035618
HDC	0.000035618
FERMT2	0.000035618
CEP162	0.000035588
HADHB	0.000035585
MAN2B1	0.000035559
LEPROTL1	0.000035543
ATL2	0.000035504
MAGEA8	0.000035453
TMED3	0.000035452
PARP1	0.000035452
CROCC	0.000035452
CLDND1	0.000035440
ZCCHC9	0.000035424
SIRT2	0.000035424
MBOAT2	0.000035390
EGFR	0.000035390
HAGHL	0.000035371
RHAG	0.000035348
PTBP2	0.000035348
CTSG	0.000035348
SUCLG2	0.000035324
SNX21	0.000035314
PYROXD2	0.000035314
TNFAIP8L1	0.000035305
TRMT12	0.000035303
FOXD4L1	0.000035303
SMG1	0.000035299
C3	0.000035299
BORCS5	0.000035287
EIF5	0.000035281
LZTR1	0.000035251
CROCC2	0.000035251
MINK1	0.000035239
VANGL1	0.000035229
QRSL1	0.000035227
HMGCS1	0.000035227
SPANXB1	0.000035206
KIF9	0.000035199
KAT8	0.000035192
SIX3	0.000035189
ATP23	0.000035176
MFHAS1	0.000035153
CNR2	0.000035100
TCEA3	0.000035086
IRX6	0.000035086
CDR2L	0.000035079
ABHD11	0.000035079
ZNF474	0.000035068
PUS10	0.000035068
NDUFS8	0.000034983
RIMKLA	0.000034965
DYDC2	0.000034963
DDX42	0.000034963
KRT2	0.000034936
TSPAN2	0.000034907
CFLAR	0.000034895
VASN	0.000034893
IGSF9	0.000034893
DEFB1	0.000034893
RAB37	0.000034880
TRERF1	0.000034857
PTGER4	0.000034857
PRPSAP2	0.000034855
NDFIP2	0.000034845
SMIM2	0.000034829
EVI5	0.000034793
NPL	0.000034731
ZNF330	0.000034729
CXCL5	0.000034729
TXNRD1	0.000034701
SLC46A3	0.000034698
AP2A1	0.000034698
SOCS2	0.000034652
SLC13A3	0.000034652
NT5DC2	0.000034652
POMGNT2	0.000034650
TNFSF14	0.000034649
TMCC3	0.000034629
NUP85	0.000034629
MIB2	0.000034629
GIGYF2	0.000034605
SDC4	0.000034593
ORAI2	0.000034593
UGCG	0.000034589
IL18	0.000034584
TNNC2	0.000034568
CLCN2	0.000034559
FAM234A	0.000034549
RNF166	0.000034536
MAP3K14	0.000034532
E2F3	0.000034532
NFE2L1	0.000034495
STAU2	0.000034490
SCN4B	0.000034455
CHL1	0.000034440
IWS1	0.000034406
TMEM222	0.000034354
ACP5	0.000034354
LRP1B	0.000034331
TGM2	0.000034328
UBP1	0.000034322
TOX4	0.000034312
RSPO4	0.000034312
KIF18A	0.000034312
PSMB7	0.000034306
BEST1	0.000034294
JPH1	0.000034255
AEBP2	0.000034244
WARS1	0.000034205
SPIN3	0.000034182
CLDN3	0.000034162
CASP10	0.000034162
FBN3	0.000034157
ZNF653	0.000034151
USP6	0.000034150
EZH1	0.000034147
PARM1	0.000034063
MARVELD1	0.000034048
ATF5	0.000034045
NFASC	0.000034037
DKK1	0.000034037
CLDN7	0.000034037
SEC14L1	0.000034031
RAB14	0.000034029
CCDC62	0.000034029
GLI1	0.000034011
FMO4	0.000033998
WBP1	0.000033974
GALNT13	0.000033969
ULK4	0.000033960
PKP2	0.000033960
WDFY4	0.000033957
ERRFI1	0.000033954
HS6ST1	0.000033924
STRA6	0.000033899
MYOM1	0.000033899
ISM2	0.000033899
UBE2J1	0.000033870
SRSF12	0.000033862
NPAS3	0.000033852
WAS	0.000033849
CD6	0.000033846
SRGAP1	0.000033818
PDCD5	0.000033769
TBRG1	0.000033748
IL1R2	0.000033748
ZNF804A	0.000033711
RAB18	0.000033694
RASGEF1B	0.000033677
PCNX1	0.000033674
LMF2	0.000033635
TM4SF5	0.000033633
DAZAP1	0.000033625
SCD	0.000033613
COL26A1	0.000033613
SEPTIN6	0.000033607
PTK7	0.000033606
SOX5	0.000033570
TAB3	0.000033555
CD81	0.000033555
DYNC2I2	0.000033529
CENPN	0.000033525
SLC25A36	0.000033522
MSLN	0.000033503
DRAP1	0.000033503
SMN1	0.000033499
RARB	0.000033483
IL11RA	0.000033482
TESK2	0.000033476
NCBP3	0.000033476
PZP	0.000033449
BRCA1	0.000033441
SNX20	0.000033433
POMP	0.000033413
ELOA2	0.000033397
MAPRE3	0.000033382
TMPRSS2	0.000033360
GTSF1L	0.000033355
CCNJL	0.000033355
CLPTM1L	0.000033343
CCL22	0.000033337
BYSL	0.000033336
SNTB2	0.000033310
RNF141	0.000033310
LRRFIP1	0.000033309
ABRAXAS2	0.000033307
PSMD13	0.000033292
PPCDC	0.000033275
MPHOSPH9	0.000033272
OTOF	0.000033239
EAPP	0.000033239
NLRP1	0.000033235
FLRT3	0.000033235
ZNF267	0.000033223
NAA60	0.000033223
JOSD1	0.000033223
DCN	0.000033219
ZC3H7B	0.000033200
RPS10	0.000033198
RBMX2	0.000033192
ZKSCAN8	0.000033188
SMARCA4	0.000033188
ABHD16A	0.000033172
TLR9	0.000033169
TENM3	0.000033147
NOP16	0.000033147
CAMK2G	0.000033117
RFX2	0.000033110
MICOS10	0.000033095
HTRA1	0.000033094
RREB1	0.000033081
TPRN	0.000033071
ABAT	0.000033024
MOGS	0.000032974
LYST	0.000032973
ARHGAP15	0.000032973
GRB7	0.000032957
DNAH6	0.000032945
TCHH	0.000032924
FGD1	0.000032920
ATP10D	0.000032910
ADAMTS9	0.000032901
DPEP2	0.000032878
SNX1	0.000032872
MVB12A	0.000032872
S1PR2	0.000032864
PHLPP1	0.000032851
SQLE	0.000032847
IFI35	0.000032846
CUTC	0.000032846
CNOT3	0.000032846
HR	0.000032833
BACH1	0.000032831
ABCC6	0.000032829
PSIP1	0.000032812
H4C12	0.000032809
MRPS9	0.000032783
PLCB2	0.000032748
DCAF15	0.000032748
SMAD1	0.000032733
GRAMD1A	0.000032733
GET1	0.000032733
MXD1	0.000032657
CAVIN4	0.000032640
RUBCNL	0.000032629
ZNF821	0.000032620
STX16	0.000032580
BMX	0.000032569
GPCPD1	0.000032560
PDCD4	0.000032519
NEDD9	0.000032491
AFF2	0.000032491
CCN2	0.000032483
CDH23	0.000032472
RASAL2	0.000032471
ATXN1	0.000032471
TACR1	0.000032440
PGF	0.000032437
PLBD2	0.000032426
IFRD1	0.000032422
CCDC40	0.000032420
OR2L13	0.000032407
HP1BP3	0.000032407
C22orf15	0.000032377
ITGA7	0.000032365
PNOC	0.000032318
ABCC1	0.000032318
SSH1	0.000032301
CDC42BPA	0.000032293
ZBTB4	0.000032244
SLC4A8	0.000032200
SOX7	0.000032195
FAM110C	0.000032184
ANP32A	0.000032170
TYROBP	0.000032128
GNG7	0.000032128
PHYH	0.000032122
FAM78A	0.000032122
ARVCF	0.000032122
KATNB1	0.000032113
MBD6	0.000032105
PRKAR1B	0.000032064
SYTL5	0.000032011
HIC1	0.000032011
FOXO1	0.000031944
SH3D21	0.000031924
PEBP4	0.000031904
RHOB	0.000031895
CDC40	0.000031895
NOTO	0.000031893
MYBL2	0.000031893
RIF1	0.000031834
PARP12	0.000031834
DNAJB5	0.000031834
MGAM2	0.000031832
KCNG2	0.000031832
RAI14	0.000031807
PLXNC1	0.000031804
ITGB6	0.000031803
TMEM119	0.000031798
GRAMD4	0.000031786
P2RY13	0.000031784
CPLX2	0.000031784
