CTIF	0.000023712
DDX19A	0.000014165
DDX19B	0.000041426
CTNNA2	0.000002865
ZNF639	0.000039199
CENPS-CORT	0.000005000
PRR5	0.000017553
NEK1	0.000058066
PLCB2	0.000014442
FGF14	0.000053242
PBDC1	0.000018130
PRPF38B	0.000005008
RPL41	0.000019077
TCF7L1	0.000002607
CWC15	0.000039036
NSRP1	0.000010192
VPS50	0.000006263
CTNS	0.000002662
CTPS1	0.000007858
CTR9	0.000010971
CTRC	0.000038393
CTRL	0.000007364
CTSA	0.000112180
SAR1A	0.000191326
SGMS2	0.000014365
CTSD	0.000103773
ADAM30	0.000006914
GPR141	0.000029453
IRAG1	0.000014558
MOGAT3	0.000012073
SYT3	0.000019612
ZDHHC20	0.000009330
CTSK	0.000006608
CTSL	0.000026913
EMX2	0.000025480
CTSZ	0.000061148
CTTN	0.000071995
CTTNBP2NL	0.000010350
AMN	0.000005101
RBX1	0.000070388
CUL2	0.000023393
DERL2	0.000032699
DYRK4	0.000015524
EEF1A2	0.000021224
FOLR1	0.000012441
GMCL1	0.000306020
HLA-DMB	0.000016346
KCTD10	0.000023954
KCTD2	0.000002605
KLHL11	0.000017671
KLHL3	0.000046341
KLHL5	0.000019673
OLIG2	0.000007769
RAB1B	0.000027827
RHOBTB1	0.000023275
ZMAT4	0.000019834
CUL9	0.000013940
CUTA	0.000022573
FBLIM1	0.000051311
SGCE	0.000007711
CWC27	0.000010408
CWF19L1	0.000012927
CX3CR1	0.000004945
CXADR	0.000028720
JAML	0.000004772
CXCL1	0.000016563
CXCL10	0.000007275
PIK3R5	0.000015838
CXCL6	0.000007275
FUT7	0.000007249
RHCG	0.000035501
TSPAN18	0.000020915
UBE2C	0.000031929
CXXC1	0.000028778
TCP11L2	0.000017844
CXXC5	0.000021861
CYB561	0.000142714
EDA	0.000046917
GGT7	0.000034318
ZDHHC7	0.000009516
RMDN3	0.000072090
CYB5A	0.000020637
UGT1A4	0.000002451
MFSD4B	0.000009236
NDUFAF2	0.000025548
TMEM41A	0.000028749
CYB5D2	0.000007553
CYB5R1	0.000017346
SLC51B	0.000009783
ZNF778	0.000005139
NCAPG	0.000002276
NXPE3	0.000013390
SLC10A1	0.000222251
CYBB	0.000002290
APCDD1L	0.000006973
CYBRD1	0.000059589
STX4	0.000149527
STX7	0.000114045
CYC1	0.000010361
LRRC56	0.000023474
PHF23	0.000042254
RUSC1-AS1	0.000053709
ARHGAP8	0.000007492
PRR5-ARHGAP8	0.000010171
CYLC2	0.000038937
CYLD	0.000017081
CYP11A1	0.000010629
CDO1	0.000002522
TIGD7	0.000008036
CYP1A1	0.000002520
CYP1B1	0.000004847
POTEB3	0.000024691
CYP27A1	0.000002670
CYP2C8	0.000043034
EXOC6	0.000040774
CYP2J2	0.000005007
CYP2W1	0.000004909
UGT2B7	0.000008962
CYP4A11	0.000005138
CYP4F11	0.000005112
CYP4V2	0.000002391
CYP51A1	0.000008834
CYREN	0.000010466
ERCC6L2	0.000013012
MKLN1	0.000021864
CYSLTR2	0.000660873
CYSLTR1	0.000022422
DBI	0.000055822
GRIK1	0.000036334
PCDH9	0.001121505
RNF144A	0.000078171
CCDC28A-AS1	0.000013866
KRT81	0.000065572
MRPL23	0.000025046
MT1M	0.000018583
MXD3	0.000039820
SMOC1	0.000028428
SPON1	0.000009662
SRD5A2	0.000006315
CYSTM1	0.000012708
CYTIP	0.000024970
CYTH3	0.000020898
IFI35	0.000077950
IPCEF1	0.000012568
CYTH4	0.000074294
CCDC40	0.000005492
D2HGDH	0.000002509
DAAM2	0.000046107
MANF	0.000043846
TGFBR1	0.000055017
DACT1	0.000018771
DACT2	0.000006204
DAD1	0.000005316
DAGLA	0.000023558
DAGLB	0.000014561
DAO	0.000007603
DAOA	0.000002408
DAP3	0.000015741
ARRDC1-AS1	0.000002570
CCDC149	0.000007684
DENND1C	0.000008799
EPHA1	0.000023589
FIBP	0.000014231
GASK1B	0.000002570
HYCC2	0.000018335
JHY	0.000005096
LMF2	0.000019238
MCM10	0.000091558
MRGBP	0.000042720
MTHFD2	0.000010603
NCBP3	0.000022551
NECAP1	0.000010159
PHKG2	0.000010148
PPP1R14A	0.000005184
PRKAG2	0.000023273
PWP1	0.000007735
RPAP3	0.000040473
SCRN3	0.000005060
SGK2	0.000014242
SH2D2A	0.000117817
SNURF	0.000022769
SPRR2G	0.000002570
TAS2R60	0.000007596
TBC1D22B	0.000155714
TPD52L1	0.000038346
TTC27	0.000007596
VGLL4	0.000029068
VN1R1	0.000007596
WWTR1	0.000059148
DAPK2	0.000008687
PAWR	0.000053335
RPL34	0.000042352
DAPL1	0.000018998
RBP7	0.000018528
WDR20	0.000028619
EPHA8	0.000017745
FBXO15	0.000004978
KARS1	0.000051551
DAZ4	0.000011215
DAZL	0.000007466
DZIP1	0.000041370
DAZAP1	0.000015917
GPR171	0.000002520
SNRPA	0.000144595
EXD3	0.000005885
RBM43	0.000005074
RNF115	0.000063193
VHLL	0.000010210
DBF4B	0.000056086
MIER2	0.000010968
DBH	0.000063955
MAFA	0.000005386
DBX1	0.000002517
DCAF1	0.000018256
CCNL2	0.000031174
DCAF11	0.000028693
DCAF13	0.000010457
WARS1	0.000019315
DCAF15	0.000002407
DCAF16	0.000005085
DCAF4	0.000013340
DCAF4L2	0.000002431
DCAF5	0.000005073
DCAF6	0.000037370
DCAF8	0.000081667
DCBLD2	0.000019092
DYNLT2	0.000002423
PTPRCAP	0.000004946
ZNF432	0.000005497
DCK	0.000012487
MED19	0.000050782
DCLK2	0.000010489
DCLRE1C	0.000003841
DCP1B	0.000034006
DCP2	0.000018149
UPF2	0.000214261
DCSTAMP	0.000005203
DCT	0.000002342
DCTN3	0.000037716
TRIM21	0.000136391
TUBA3C	0.000013662
UBAC2	0.000027940
H2BC5	0.000113556
ZW10	0.000010323
DCTN6	0.000015443
PMEPA1	0.000031997
DCTPP1	0.000035047
DCUN1D1	0.000064058
FAM168A	0.000202848
SUSD6	0.000022953
DCUN1D4	0.000005684
DCX	0.000078211
USP9X	0.000015889
DDA1	0.000015400
DDAH1	0.000005584
DCAF12	0.000002655
HOXD3	0.000015955
MAFB	0.000033469
DDB2	0.000016668
HYKK	0.000013158
USP24	0.000007976
DDC	0.000009127
CR1L	0.000002326
DDHD2	0.000004194
NCCRP1	0.000005543
RALGAPA2	0.000002502
DDI2	0.000016969
DDIAS	0.000030166
TEDC1	0.000002476
DDIT4	0.000048226
FAM200C	0.000026140
FHIT	0.000021893
GEMIN6	0.000015674
KDM8	0.000016163
LGALS7	0.000020693
LGALS7B	0.000023228
NEK7	0.000184160
NR2C2AP	0.000020756
NUDT11	0.000002497
NUDT2	0.000008629
NUDT22	0.000055578
PADI6	0.000010275
PFKFB1	0.000031902
PMVK	0.000015962
PPP1R27	0.000025015
RPIA	0.000058436
SCOC	0.000043471
SREK1IP1	0.000073146
TCP11L1	0.000058318
TYW3	0.000005135
YOD1	0.000061374
DDO	0.000002845
NXT1	0.000015700
TM4SF1	0.000016205
DDX1	0.000028624
DBT	0.000005016
DDX17	0.000081715
NFAT5	0.000013018
PTK6	0.000082864
RBM28	0.000011831
GNL3	0.000027925
FBXO44	0.000063341
FOLH1	0.000043324
TAAR3P	0.000067648
DDX23	0.000022135
DDX25	0.000005747
DDX27	0.000018616
DDX39A	0.000041740
DDX3X	0.001227199
MZT2A	0.000169562
TUBG1	0.000002498
DDX43	0.000011487
ZNF181	0.000011120
DDX47	0.000014953
DDX49	0.000009988
DDX50	0.000005211
RPS23	0.000014723
SEMA4A	0.000016703
ZNF394	0.000015008
DDX55	0.000007681
DDX56	0.000015370
DNAAF11	0.000053655
EIF4ENIF1	0.000073990
LSM14A	0.000007818
SHMT1	0.000025267
SIPA1L2	0.000015484
INTS1	0.000008201
DECR1	0.000002945
ABCA9	0.000005211
CCZ1B	0.000002742
PAM	0.000023802
SERPINI1	0.000011867
DEDD2	0.000013060
DEF6	0.000065405
INTS2	0.000012950
RAPGEF4	0.000040522
RASAL3	0.000062563
DEF8	0.000019060
DEFA1B	0.000011887
DEFA5	0.000006447
DTX1	0.000058488
DEFA6	0.000008291
DEFB1	0.000011236
MAP4K2	0.000026603
SPATA31A7	0.000007115
DEFB112	0.000007455
DEFB116	0.000004535
PIANP	0.000010220
TFEC	0.000020304
DEGS1	0.000008006
DEK	0.000023848
DELE1	0.000032297
FBXL15	0.000020448
TMEM256	0.000015321
DENND2A	0.000005476
DENND2B	0.000011088
DENND2C	0.000008136
DENND2D	0.000005351
INTS13	0.000011945
PRKCZ	0.000071088
DENR	0.000004634
MCTS1	0.000002201
DEPDC1B	0.000015439
EBPL	0.000007614
RGS3	0.000029939
DEPDC5	0.000025926
DPPA3	0.000034695
DEPDC7	0.000005064
DEPTOR	0.000017748
CCDC110	0.000007416
DERA	0.000005320
DERL3	0.000054129
GNLY	0.000005379
IL27RA	0.000019849
RTP4	0.000017135
TEX29	0.000054897
TMEM92	0.000005185
ULBP2	0.000010098
DERPC	0.000002729
DUX4	0.000013228
KLRF1	0.000005206
NME3	0.000038119
NT5C3A	0.000016245
SHISA5	0.000026161
SMIM21	0.000002592
TAS2R41	0.000002592
DESI2	0.000027109
DET1	0.000017602
ZNF460	0.000027315
DFFA	0.000016691
DFFB	0.000012825
DNPEP	0.000016174
ZC4H2	0.000060036
INIP	0.000017975
LRCH3	0.000014915
DGCR8	0.000010183
DGKD	0.000024148
DGKI	0.000008292
DGKQ	0.000009441
DGKZ	0.000010284
DGUOK	0.000008919
DHDDS	0.000008541
DHFR2	0.000002655
HHIP	0.000030298
DHODH	0.000011677
DHPS	0.000047565
RBP1	0.000013169
DNAH3	0.000012220
MYBL2	0.000051047
PER3	0.000003329
PHTF2	0.000003329
SMC6	0.000011308
TRMT13	0.000003329
ZNF724	0.000003329
DHRS7	0.000017387
FADS3	0.000002288
NKRF	0.000022789
DHX29	0.000010139
DHX32	0.000002508
DHX33	0.000002536
DHX34	0.000008518
DHX36	0.000021024
DHX37	0.000015769
DHX38	0.000025749
DHX40	0.000002887
DHX8	0.000035242
RBMX2	0.000018531
THOC1	0.000083759
GBP6	0.000014605
GGH	0.000016725
KCNV1	0.000008811
LINC00173	0.000002876
PIK3R6	0.000025037
RTTN	0.000002876
UBN1	0.000002876
ZBED4	0.000019120
ZC3H18	0.000008598
DIAPH2	0.000002612
DIAPH3	0.000008924
PIWIL1	0.000041071
DIDO1	0.000028044
DIMT1	0.000008105
DLX2	0.000024903
DIPK1A	0.000006799
FBXO41	0.000003066
FRYL	0.000019764
GNPTAB	0.000023539
MAP1A	0.000031474
MATR3	0.000109212
NUP160	0.000013139
OLFM1	0.000017727
PAFAH1B1	0.000030255
PDE4B	0.000008394
PGK1	0.000013862
PPM1E	0.000006631
RABGAP1	0.000016707
SMC5	0.000016809
SRGAP2	0.000053549
STX18	0.000011199
TRAF3IP1	0.000163264
TRIM68	0.000034840
TRIO	0.000057335
XPNPEP1	0.000029625
DISP1	0.000007777
LYPLA2	0.000015708
SSR1	0.000018474
TBXAS1	0.000002495
WRAP53	0.000007488
ZFP62	0.000002495
DKK1	0.000015299
DPP4	0.000004826
LRP6	0.000021257
DKK2	0.000002441
DKK4	0.000010061
DLAT	0.000015525
PFKM	0.000026365
DLD	0.000871991
ABHD10	0.000002690
APRT	0.000016630
CCDC124	0.000011097
DNAJA2	0.000020088
DSC1	0.000016170
DTYMK	0.000005163
DYNC1LI1	0.000018435
EHD1	0.000240300
EIF2S3B	0.000005486
EIF3G	0.000076092
EIF3I	0.000041550
ETF1	0.000029932
FAM98B	0.000005349
G3BP1	0.000026780
GALK1	0.000010636
GATD3	0.000005230
HPRT1	0.000045445
HSDL2	0.000012874
HSP90AA2P	0.000002690
HSP90AA4P	0.000016326
HSP90AA5P	0.000019078
HSP90B2P	0.000008241
IDH3A	0.000017991
LARP1	0.000013440
LDHAL6A	0.000010648
MACROD1	0.000016241
MGME1	0.000010210
MRPS31	0.000013095
NAA10	0.000127475
NAA50	0.000012981
OLA1	0.000018273
PDCL3	0.000005177
PFN2	0.000072017
PITPNB	0.000021589
PLS3	0.000008373
POLR1G	0.000012813
POLR2H	0.000007852
PPA1	0.000035819
PPM1G	0.000033414
PSMD13	0.000008289
PSMD4	0.000069704
PSMD7	0.000022042
PSPC1	0.000034620
PTMA	0.000043999
PYCR2	0.000024102
RAB5C	0.000051459
RARS1	0.000035359
SERBP1	0.000090613
SND1	0.000042733
SRP72	0.000019173
STRAP	0.000023774
SUB1	0.000029713
TIMM13	0.000017059
TRMT10C	0.000005351
TWF1	0.000016720
TXNDC16	0.000002690
UBAP2L	0.000038113
UBE2S	0.000023501
UCK2	0.000005634
VAT1	0.000010396
YARS1	0.000056903
ANO9	0.000008235
ATP2B2	0.000007072
FRMPD4	0.000030328
GRIA1	0.000027956
GRIN2A	0.000106232
KCNA1	0.000040734
KCNJ12	0.000007287
MAPK12	0.000046012
NET1	0.000023907
NXPE2	0.000016925
PLAC8L1	0.000004535
RLIM	0.000040672
SLCO1C1	0.000012624
TJAP1	0.000020236
WNT3A	0.000014689
ZSCAN30	0.000017560
FZD1	0.000010154
GRID1	0.000010988
RNASE2	0.000005473
SERPINB13	0.000005473
DHRS11	0.000005862
EIF4H	0.000033296
OSBP2	0.000019322
RPS8	0.000022425
SYNGAP1	0.000085099
FZD2	0.000004681
GRIN2C	0.000282992
KCND2	0.000015855
KCNJ2	0.000031809
KCNJ4	0.000013696
MPND	0.000061497
PTPRG	0.000013529
SEMA4C	0.000059904
WDR74	0.000012670
DLG5	0.000020790
MPP7	0.000017802
PPP1R1B	0.000015325
DLGAP5	0.000019063
DLK1	0.000011605
GAS1	0.000007940
DLL1	0.000002625
DLL4	0.000003720
ACOT9	0.000002761
ATAD3C	0.000002761
CAAP1	0.000011512
DRC7	0.000013133
DSG2	0.000010389
EGFL8	0.000032224
ETFB	0.000016232
FSCN1	0.000027040
GAR1	0.000005416
H2AC7	0.000007995
HMGA2	0.000032186
HP1BP3	0.000048107
HPS5	0.000007772
INA	0.000018695
KNOP1	0.000006057
MLEC	0.000005280
MOBP	0.000058151
MRPL2	0.000013300
MRPS11	0.000005284
MRPS14	0.000011120
MRPS17	0.000008102
MTA2	0.000035791
MYO1B	0.000015783
NLN	0.000008099
NOC3L	0.000008095
NTPCR	0.000010797
PPIAL4A	0.000010756
RAP1A	0.000039389
RUSC2	0.000027506
SCFD1	0.000012480
SFSWAP	0.000002761
SLC25A13	0.000010896
SMARCB1	0.000274151
SRP68	0.000014601
TAF5	0.000002761
TAGLN2	0.000027461
TAX1BP1	0.000261818
TJP1	0.000021518
TNMD	0.000065198
TNRC6C	0.000008404
TPM4	0.000028438
TTBK1	0.000010562
ZNF512	0.000007786
MSX1	0.000019944
TBL1X	0.000038503
DLX6	0.000002624
DMAC2	0.000003653
DMAC2L	0.000004844
RGS6	0.000021193
SNTG1	0.000017058
DMKN	0.000019246
DMPK	0.000037530
DMRT1	0.000002935
DMRT2	0.000005032
KHDRBS3	0.000146369
YPEL3	0.000312065
ZFY	0.000010059
DMRTA1	0.000015725
DMRTC2	0.000004859
TXNRD1	0.000007715
DMTF1	0.000005087
DMXL2	0.000008222
PODN	0.000004248
DNAAF2	0.000005414
P2RX4	0.000021689
DNAAF9	0.000002624
DNAH11	0.000003629
DNAH2	0.000002696
DNAH5	0.000028178
PATL2	0.000005765
DNAH8	0.000002638
AICDA	0.000004980
DNAJA4	0.000012170
FAM131C	0.000042414
ENDOG	0.000002312
DRAP1	0.000086449
HTN3	0.000007774
PRR36	0.000006255
RALA	0.000059524
DNAJB2	0.000018599
DNAJB3	0.000003000
DNAJB4	0.000035666
NOCT	0.000004072
DNAJB9	0.000023732
DNAJC1	0.000031906
GK3	0.000004875
DNAJC10	0.000004859
PRCC	0.000020204
DNAJC11	0.000013383
DNAJC12	0.000004241
DRD1	0.000031502
DNAJC15	0.000005279
DNAJC17	0.000008911
DNAJC19	0.000005707
DNAJC27	0.000002550
DNAJC28	0.000005394
DNAJC3	0.000013562
SCN4A	0.000016671
THAP12	0.000017971
OPRL1	0.001456011
DNAJC4	0.000010647
KHDC4	0.000072203
L3MBTL2	0.000131247
NECTIN2	0.000104549
PSMD12	0.000008073
PSTPIP2	0.000007730
SLC6A1	0.000010068
DNAJC6	0.000002444
DNAJC9	0.000030470
DNAL4	0.000047020
GNA14	0.000015420
GPBP1	0.000039966
NFATC2IP	0.000028136
SCTR	0.000005184
DNASE1L3	0.000008844
DNER	0.000004988
DNM1L	0.000468030
ABCE1	0.000008490
IQGAP1	0.000066944
MYL12A	0.000021464
PFDN2	0.000054580
RCC1	0.000109873
SSB	0.000076005
TLN1	0.000050724
FBXO42	0.000015772
GOLPH3L	0.000017554
GRAP	0.000018287
PHOX2A	0.000007973
PIP	0.000005311
REXO4	0.000010891
SLC52A3	0.000007884
TEF	0.000007632
TFF2	0.000202684
TIGD5	0.000012990
TRNAU1AP	0.000018546
ZNF638	0.000054354
MCRIP1	0.000002486
NGRN	0.000021923
PEBP1	0.000025434
TRIM3	0.000078650
UHRF1	0.000023352
DNMT3A	0.000063647
DNMT3L	0.000020831
MPHOSPH8	0.000036845
ZNF513	0.000018101
PLEKHJ1	0.000020806
DNPH1	0.000022681
DNTT	0.000019946
ABTB2	0.000002369
DNTTIP2	0.000035292
FAM50A	0.000005219
IFIT2	0.000022114
RBM6	0.000019868
DOC2A	0.000011875
UNC13B	0.000021303
DOCK1	0.000020579
TAMALIN	0.000009875
DOCK10	0.000017270
TENM4	0.000020355
DOCK4	0.000019012
DOCK5	0.000005324
NBEAL2	0.000007497
LRCH1	0.000007200
MED30	0.000034532
MTG1	0.000020045
RHOQ	0.000043607
PPIH	0.000045008
DOK4	0.000038744
DOK5	0.000040451
OLIG1	0.000052174
MPZL1	0.000018157
DOT1L	0.000007582
DPAGT1	0.000007846
DPEP1	0.000006075
MICOS10-NBL1	0.000034842
DPF2	0.000039902
DPF3	0.000014622
DPH1	0.000007762
DPH2	0.000017712
DPH3	0.000016902
DPH7	0.000002637
DPM1	0.000008550
DPM2	0.000007714
DPM3	0.000010660
DPP3	0.000022643
DPP7	0.000007772
DPP8	0.000002592
DPP9	0.000091157
SRP9	0.000021685
GMPPB	0.000013005
DPY19L3	0.000002617
ICA1L	0.000042062
TSPY2	0.000002424
DPYSL4	0.000037607
OTUD6A	0.000044083
MKRN2	0.000035534
THEG	0.000018719
CD164L2	0.000009256
DRC1	0.000002529
DRC3	0.000005003
DRD3	0.000029089
GHSR	0.000015353
HRH3	0.000002494
CLIC6	0.000008374
NEFM	0.000051353
SSTR2	0.000008955
GAP43	0.000009279
NECAB3	0.000014400
DRD5	0.000009405
TAL1	0.000038497
DRG2	0.000023076
MAX	0.000153805
RWDD1	0.000010308
DROSHA	0.000018240
DRP2	0.000007987
DSC3	0.000054166
PKP3	0.000068422
DSCC1	0.000005452
DSCR8	0.000006047
DSE	0.000004879
DSG3	0.000005000
DSN1	0.000078911
ICAM5	0.000255307
SKA2	0.000021798
SNAP23	0.000091506
DTL	0.000007950
SYNM	0.000030606
SNTG2	0.000021221
SPZ1	0.000007900
TSACC	0.000020771
DTNBP1	0.000205624
SRGAP3	0.000039832
TRIM9	0.000138458
DTX2	0.000358558
BOLA2-SMG1P6	0.000002600
HDC	0.000002600
HOXB2	0.000027543
KLHDC7B	0.000064820
MXRA8	0.000015458
PRR32	0.000010126
SEC23B	0.000038705
SEPSECS	0.000002600
SLC22A18AS	0.000013125
TBX15	0.000035471
TRIM35	0.000146633
RNF141	0.000012724
DTX3L	0.000051512
PHF7	0.000048863
DTX4	0.000005225
DUS2	0.000007629
DUS3L	0.000008051
RPS11	0.000027933
SLX1B	0.000018526
DUSP11	0.000008093
EIF5	0.000018508
DUSP16	0.000020605
ROR1	0.000035119
EPHA3	0.000029454
MRNIP	0.000025866
RUFY2	0.000010478
ZNF746	0.000031169
LYSMD1	0.000045843
LYSMD2	0.000007484
DUSP5	0.000006082
DUSP7	0.000010891
DUSP8	0.000005464
DUT	0.000020527
DUX3	0.000005096
DUX5	0.000016122
EIF1B	0.000023749
NHLRC1	0.000017445
OTULIN	0.000029168
PLA2G12A	0.000034804
POLI	0.000065209
PPP1R16B	0.000107106
TPTEP2-CSNK1E	0.000015095
USP5	0.000038297
ZNF263	0.000053231
CT45A3	0.000011152
HOXC5	0.000028643
SAP30L	0.000015452
TSN	0.000042829
TSPYL6	0.000029079
ZNF2	0.000017988
ZNF441	0.000021514
ZNF444	0.000079115
ZNF699	0.000017693
EXOSC7	0.000030467
DYDC2	0.000012717
UBXN2A	0.000018564
FAM83D	0.000013544
DYNC1I2	0.000028245
DYNC1LI2	0.000007422
DYNLRB1	0.000020176
DYNC2H1	0.000011655
DYNC2I1	0.000007708
DYNC2I2	0.000022259
DYNC2LI1	0.000002423
DCTN5	0.000013524
FAM153A	0.000008063
FAM53B	0.000006201
MYO5A	0.000020174
ODF3	0.000005246
OR7C2	0.000002841
PAN2	0.000010303
PKIG	0.000009405
SEPTIN4	0.000046895
THAP10	0.000038206
THAP8	0.000015401
ZNF710	0.000007971
SUDS3	0.000026228
ACOX2	0.000002536
HSPB9	0.000007568
KLK15	0.000011348
RRAGA	0.000009776
DYNLT4	0.000012770
TGFBR3	0.000013539
DYRK1A	0.000050683
DCHS1	0.000002534
GLCCI1	0.000002534
LZTS3	0.000006386
NUP107	0.000015232
NUP98	0.000024358
SEC16A	0.000007688
TRMT61B	0.000012836
DYRK1B	0.000026537
DYRK2	0.000030388
DYRK3	0.000005126
MID1	0.000104150
COL6A3	0.000003145
XIRP2	0.000039470
DZANK1	0.000002695
PPP2R5B	0.000010102
E2F2	0.000031684
IGF1	0.000033686
PKIB	0.000018360
SPIB	0.000019510
TEAD3	0.000033055
TFDP1	0.000015332
TFDP2	0.000007570
TOPBP1	0.000060345
KMT5A	0.000048130
E2F3	0.000039865
E2F5	0.000010408
HMG20B	0.000069009
ZBTB32	0.000140302
ZFPM2	0.000036537
E2F8	0.000062094
GCSAML	0.000018124
GRHL3	0.000021658
VAX1	0.000038613
ZNF143	0.000064308
EBF1	0.000020488
EBF3	0.000005827
EBF2	0.000011269
EBI3	0.000017790
FGF3	0.000007542
KSR1	0.000007945
SLC35G1	0.000016685
ECD	0.000016462
TXNIP	0.000034275
ECE1	0.000023525
ECH1	0.000041302
TIMP1	0.000032240
ECHDC1	0.000010586
ECHDC2	0.000005362
SLMAP	0.000010278
ZNF157	0.000005270
ECI1	0.000004920
MAPKAP1	0.000017577
SLC22A18	0.000015535
LAMB3	0.000005186
MYO10	0.000011092
ECRG4	0.000005813
SMURF1	0.000070492
ECT2	0.000105525
CHST10	0.000007898
MT-CO2	0.000043092
OOSP2	0.000011586
SPATA22	0.000062938
EDA2R	0.000027254
EDARADD	0.000031238
EDEM2	0.000002500
EDF1	0.000028291
EDNRB	0.000005208
EEA1	0.000021848
RAB22A	0.000022637
ITGB7	0.000007969
TGS1	0.000023710
CCDC191	0.000005042
GUSBP1	0.000031314
H2AC12	0.000096809
MAP3K14	0.000031974
MRPL42	0.000005111
PAPSS1	0.000010693
PLAUR	0.000028886
POLE2	0.000056091
RSRC1	0.000031713
TMPRSS3	0.000008119
UBD	0.000027892
YJU2B	0.000072401
EEF1AKMT1	0.000002553
EEF1AKMT3	0.000013282
ALS2CL	0.000015818
SPRYD4	0.000002518
TPT1	0.000071811
ULK2	0.000021979
ERP27	0.000030840
FHDC1	0.000006898
GARS1	0.000038787
IKZF5	0.000024370
MAP1B	0.000062596
CXCL13	0.000002657
EFNA1	0.000020447
ENOX1	0.000034303
HDAC5	0.000033115
HLTF	0.000016079
MCRIP2	0.000005105
MVD	0.000017124
PHACTR3	0.000024865
R3HCC1L	0.000013441
S100A13	0.000021311
TBC1D14	0.000027707
TMC7	0.000002657
TP53I3	0.000012979
TRIB2	0.000017915
EEF2KMT	0.000032591
EEPD1	0.000002574
MSRA	0.000014916
EFCAB12	0.000005652
EFCAB3	0.000022828
SLPI	0.000051777
C5orf24	0.000005130
FAM74A6	0.000068465
SPATA3	0.000056220
ZNF345	0.000018110
EFHC1	0.000188739
GADD45B	0.000009932
KCNJ5-AS1	0.000019405
KCTD4	0.000017271
LRRC61	0.000083809
MAMDC2	0.000005618
NQO2	0.000028041
RNF125	0.000060985
EFL1	0.000019536
EFNA2	0.000005023
EPHA4	0.000028127
EFNA3	0.000020670
EFNB2	0.000024861
EPHB4	0.000008540
EPO	0.000007805
PDZRN3	0.000010687
GLMN	0.000028566
TSSK1B	0.000017407
EFTUD2	0.000050646
SF3B3	0.000090476
EGF	0.000022501
EREG	0.000016654
EGFL7	0.000056929
NOTCH4	0.000010878
FKBP4	0.000024749
LRIG1	0.000016403
MAPK8IP1	0.000029484
MOB4	0.000066267
MUC4	0.000010994
NTRK2	0.000044174
PLCG2	0.000095138
PLCH1	0.000002672
PRKCE	0.000029293
PTPRB	0.000018911
RIN2	0.000013586
SELENOP	0.000011368
SH3BGRL3	0.000005169
SH3D21	0.000005394
SHC4	0.000011984
SNAP25	0.000041292
TGFA	0.000025576
TMCO3	0.000011160
EGLN1	0.000050452
NAB1	0.000007744
NDUFS2	0.000013054
RIMKLB	0.000002417
EGR4	0.000005376
EHBP1	0.000011531
MICAL1	0.000055948
MICALL1	0.000066448
STON2	0.000040096
EHD2	0.000021499
RAB11FIP2	0.000097591
EHD4	0.000013325
RASGRF1	0.000087439
EHF	0.000002604
FRZB	0.000024672
PAQR8	0.000009886
SDR16C5	0.000031773
SLC14A2	0.000034698
SYNGR3	0.000050201
TMEM17	0.000016134
TPP2	0.000016599
TRIM5	0.000100439
EHMT1	0.000034784
EID1	0.000027046
MAGEE1	0.000009462
EIF1	0.000093767
OLFM2	0.001208142
ZNF521	0.000012802
EIF1AY	0.000010460
EIF2AK1	0.000009418
ILF3	0.000082348
EIF2AK3	0.000002467
MRPL4	0.000020937
EIF2B3	0.000007422
NDUFB8	0.000015282
EIF2B4	0.000025220
UBE2F	0.000028350
EIF2S3	0.000076596
FASTKD1	0.000031602
PELI3	0.000017991
TAF8	0.000019125
UBE2A	0.000091762
WBP1L	0.000054607
ZKSCAN3	0.000040004
GIMAP8	0.000005171
RPTOR	0.000033186
SS18	0.000029385
EIF3CL	0.000005507
PHLDA1	0.000099250
EIF3E	0.000094070
RABIF	0.000071900
TEX56P	0.000002628
C5orf58	0.000002631
IFT172	0.000005038
EIF3J	0.000026044
PDCD7	0.000019279
VILL	0.000011862
EIF3L	0.000022628
ZNF783	0.000013191
EIF4A1	0.000031444
PLPPR4	0.000005256
SLC16A9	0.000007867
CWC22	0.000017737
ZXDB	0.000007532
CRACDL	0.000002446
EIF4E	0.000034035
EIF4EBP3	0.000004950
UBXN11	0.000088229
EIF4E1B	0.000002729
EIF4EBP2	0.000009964
ITPR2	0.000006263
NCBP1	0.000044380
NCBP2	0.000011358
EIF4G3	0.000014587
EIF1AX	0.000016624
NRGN	0.000008346
PUM1	0.000021543
RPL5	0.000029305
HPF1	0.000007675
POLA2	0.000105388
RPL6	0.000072264
UPF3B	0.000021155
EIPR1	0.000025091
ELAC2	0.000010038
NDUFA7	0.000025567
ELAPOR1	0.000026907
RBM3	0.000043359
ELAVL2	0.000031281
HOXC9	0.000077530
ELF1	0.000008448
ELF2	0.000002563
ELF3	0.000010319
NRIP2	0.000012493
EMX1	0.000017486
HOXB13	0.000027196
ELL	0.000007689
ELL3	0.000005223
ELMO2	0.000002580
ELMOD1	0.000005839
THG1L	0.000020743
ELMOD3	0.000002522
FBLN5	0.000051788
ELOA	0.000138680
EVI5	0.000063107
NAF1	0.000062715
MED8	0.000033962
ZER1	0.000007381
ZYG11B	0.000009742
JTB	0.000007516
SPSB4	0.000010119
ELOVL1	0.000002855
ELOVL3	0.000002282
MUC20	0.000004803
